Detailed PPO Log for: NURBS
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:17, 1250, 0.07222997, 0.00604928
2025-08-14 23:45:18, 1260, 0.05985882, 0.00604928
2025-08-14 23:45:18, 1270, 0.05990922, 0.00604928
2025-08-14 23:45:18, 1280, 0.06141855, 0.00604928
2025-08-14 23:45:19, 1290, 0.05268953, 0.00604928
2025-08-14 23:45:19, 1300, 0.00604928, 0.00604928
2025-08-14 23:45:19, 1310, 0.03277361, 0.00604928
2025-08-14 23:45:20, 1320, 0.03411140, 0.00604928
2025-08-14 23:45:20, 1330, 0.05080722, 0.00604928
2025-08-14 23:45:20, 1340, 0.05382782, 0.00604928
2025-08-14 23:45:20, 1350, 0.06560945, 0.00604928
2025-08-14 23:45:21, 1360, 0.06442704, 0.00604928
2025-08-14 23:45:21, 1370, 0.08766988, 0.00604928
2025-08-14 23:45:22, 1380, 0.08014316, 0.00604928
2025-08-14 23:45:22, 1390, 0.09397800, 0.00604928
2025-08-14 23:45:22, 1400, 0.00604928, 0.00604928
2025-08-14 23:45:22, 1410, 0.01757775, 0.00604928
2025-08-14 23:45:23, 1420, 0.04075947, 0.00604928
2025-08-14 23:45:23, 1430, 0.02478853, 0.00604928
2025-08-14 23:45:23, 1440, 0.03223270, 0.00604928
2025-08-14 23:45:24, 1450, 0.02212606, 0.00604928
2025-08-14 23:45:24, 1460, 0.02725106, 0.00604928
2025-08-14 23:45:24, 1470, 0.03951244, 0.00604928
2025-08-14 23:45:25, 1480, 0.03419186, 0.00604928
2025-08-14 23:45:25, 1490, 0.03178766, 0.00604928
2025-08-14 23:45:25, 1500, 0.00604928, 0.00604928
2025-08-14 23:45:25, 1510, 0.03485102, 0.00588296
2025-08-14 23:45:26, 1520, 0.01341275, 0.00588296
2025-08-14 23:45:26, 1530, 0.04867669, 0.00588296
2025-08-14 23:45:26, 1540, 0.05082156, 0.00588296
2025-08-14 23:45:27, 1550, 0.06572731, 0.00588296
2025-08-14 23:45:27, 1560, 0.08028882, 0.00588296
2025-08-14 23:45:27, 1570, 0.07977022, 0.00588296
2025-08-14 23:45:28, 1580, 0.07132442, 0.00588296
2025-08-14 23:45:28, 1590, 0.10757276, 0.00588296
2025-08-14 23:45:28, 1600, 0.00588296, 0.00588296
2025-08-14 23:45:29, 1610, 0.00991616, 0.00402742
2025-08-14 23:45:29, 1620, 0.03256918, 0.00402742
2025-08-14 23:45:29, 1630, 0.03931025, 0.00402742
2025-08-14 23:45:30, 1640, 0.07114660, 0.00402742
2025-08-14 23:45:30, 1650, 0.07560207, 0.00402742
2025-08-14 23:45:30, 1660, 0.11927292, 0.00402742
2025-08-14 23:45:30, 1670, 0.11719889, 0.00402742
2025-08-14 23:45:31, 1680, 0.06832801, 0.00402742
2025-08-14 23:45:31, 1690, 0.07442812, 0.00402742
2025-08-14 23:45:31, 1700, 0.00402742, 0.00402742
2025-08-14 23:45:32, 1710, 0.05563414, 0.00402742
2025-08-14 23:45:32, 1720, 0.03372287, 0.00402742
2025-08-14 23:45:32, 1730, 0.03797741, 0.00402742
2025-08-14 23:45:33, 1740, 0.03027100, 0.00402742
2025-08-14 23:45:33, 1750, 0.02488433, 0.00402742
2025-08-14 23:45:33, 1760, 0.02470882, 0.00402742
2025-08-14 23:45:34, 1770, 0.05358149, 0.00402742
2025-08-14 23:45:34, 1780, 0.04497901, 0.00402742
2025-08-14 23:45:34, 1790, 0.03776337, 0.00402742
2025-08-14 23:45:35, 1800, 0.00402742, 0.00402742
2025-08-14 23:45:35, 1810, 0.02790802, 0.00402742
2025-08-14 23:45:35, 1820, 0.02798708, 0.00402742
2025-08-14 23:45:36, 1830, 0.03969849, 0.00402742
2025-08-14 23:45:36, 1840, 0.02885575, 0.00402742
2025-08-14 23:45:36, 1850, 0.03807869, 0.00402742
2025-08-14 23:45:37, 1860, 0.04618345, 0.00402742
2025-08-14 23:45:37, 1870, 0.05896997, 0.00402742
2025-08-14 23:45:37, 1880, 0.07946361, 0.00402742
2025-08-14 23:45:38, 1890, 0.07899099, 0.00402742
2025-08-14 23:45:38, 1900, 0.00402742, 0.00402742
2025-08-14 23:45:39, 1910, 0.03357412, 0.00402742
2025-08-14 23:45:39, 1920, 0.04500451, 0.00402742
2025-08-14 23:45:39, 1930, 0.03416749, 0.00402742
2025-08-14 23:45:40, 1940, 0.02127706, 0.00402742
2025-08-14 23:45:40, 1950, 0.05193306, 0.00402742
2025-08-14 23:45:40, 1960, 0.03243108, 0.00402742
2025-08-14 23:45:40, 1970, 0.04051903, 0.00402742
2025-08-14 23:45:41, 1980, 0.06380870, 0.00402742
2025-08-14 23:45:41, 1990, 0.09807547, 0.00402742
2025-08-14 23:45:41, 2000, 0.00402742, 0.00402742
2025-08-14 23:45:42, 2010, 0.02199903, 0.00402742
2025-08-14 23:45:42, 2020, 0.01324318, 0.00402742
2025-08-14 23:45:43, 2030, 0.03701202, 0.00402742
2025-08-14 23:45:43, 2040, 0.05596250, 0.00402742
2025-08-14 23:45:45, 2050, 0.04702662, 0.00402742
2025-08-14 23:45:45, 2060, 0.03639856, 0.00402742
2025-08-14 23:45:45, 2070, 0.03460809, 0.00402742
2025-08-14 23:45:46, 2080, 0.04052052, 0.00402742
2025-08-14 23:45:46, 2090, 0.05592481, 0.00402742
2025-08-14 23:45:46, 2100, 0.00402742, 0.00402742
2025-08-14 23:45:47, 2110, 0.02052991, 0.00402742
2025-08-14 23:45:47, 2120, 0.01731952, 0.00402742
2025-08-14 23:45:47, 2130, 0.01856822, 0.00402742
2025-08-14 23:45:48, 2140, 0.06193346, 0.00402742
2025-08-14 23:45:48, 2150, 0.05928185, 0.00402742
2025-08-14 23:45:48, 2160, 0.04690051, 0.00402742
2025-08-14 23:45:49, 2170, 0.05117737, 0.00402742
2025-08-14 23:45:49, 2180, 0.05486304, 0.00402742
2025-08-14 23:45:49, 2190, 0.08172156, 0.00402742
2025-08-14 23:45:50, 2200, 0.00402742, 0.00402742
2025-08-14 23:45:50, 2210, 0.02264190, 0.00402742
2025-08-14 23:45:50, 2220, 0.01808795, 0.00402742
2025-08-14 23:45:51, 2230, 0.01478495, 0.00402742
2025-08-14 23:45:51, 2240, 0.01276674, 0.00402742
2025-08-14 23:45:51, 2250, 0.02528955, 0.00402742
2025-08-14 23:45:52, 2260, 0.01785272, 0.00402742
2025-08-14 23:45:52, 2270, 0.01025865, 0.00402742
2025-08-14 23:45:52, 2280, 0.02341596, 0.00402742
2025-08-14 23:45:52, 2290, 0.02170192, 0.00402742
2025-08-14 23:45:53, 2300, 0.00402742, 0.00402742
2025-08-14 23:45:53, 2310, 0.02497294, 0.00402742
