Detailed PPO Log for: CST
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:52:20, 1290, 0.02499747, 0.00812044
2025-08-14 23:52:20, 1300, 0.00812044, 0.00812044
2025-08-14 23:52:21, 1310, 0.01061601, 0.00812044
2025-08-14 23:52:21, 1320, 0.01203556, 0.00812044
2025-08-14 23:52:21, 1330, 0.01209875, 0.00812044
2025-08-14 23:52:21, 1340, 0.01891913, 0.00812044
2025-08-14 23:52:21, 1350, 0.01918545, 0.00812044
2025-08-14 23:52:21, 1360, 0.02814667, 0.00812044
2025-08-14 23:52:21, 1370, 0.05371418, 0.00812044
2025-08-14 23:52:21, 1380, 0.06292525, 0.00812044
2025-08-14 23:52:21, 1390, 0.05386765, 0.00812044
2025-08-14 23:52:21, 1400, 0.00812044, 0.00812044
2025-08-14 23:52:22, 1410, 0.01745748, 0.00807970
2025-08-14 23:52:22, 1420, 0.02529476, 0.00807970
2025-08-14 23:52:22, 1430, 0.04548838, 0.00807970
2025-08-14 23:52:22, 1440, 0.04126382, 0.00807970
2025-08-14 23:52:22, 1450, 0.04157058, 0.00807970
2025-08-14 23:52:22, 1460, 0.02930489, 0.00807970
2025-08-14 23:52:22, 1470, 0.02639839, 0.00807970
2025-08-14 23:52:22, 1480, 0.01706234, 0.00807970
2025-08-14 23:52:22, 1490, 0.01969756, 0.00807970
2025-08-14 23:52:22, 1500, 0.00807970, 0.00807970
2025-08-14 23:52:23, 1510, 0.01356513, 0.00749974
2025-08-14 23:52:23, 1520, 0.03521534, 0.00749974
2025-08-14 23:52:23, 1530, 0.03110453, 0.00749974
2025-08-14 23:52:23, 1540, 0.02398814, 0.00749974
2025-08-14 23:52:23, 1550, 0.02470161, 0.00749974
2025-08-14 23:52:23, 1560, 0.02139800, 0.00749974
2025-08-14 23:52:23, 1570, 0.03241116, 0.00749974
2025-08-14 23:52:23, 1580, 0.02954049, 0.00749974
2025-08-14 23:52:23, 1590, 0.03827053, 0.00749974
2025-08-14 23:52:23, 1600, 0.00749974, 0.00749974
2025-08-14 23:52:24, 1610, 0.01575594, 0.00673969
2025-08-14 23:52:24, 1620, 0.01003279, 0.00673969
2025-08-14 23:52:24, 1630, 0.01449125, 0.00673969
2025-08-14 23:52:24, 1640, 0.01363117, 0.00673969
2025-08-14 23:52:24, 1650, 0.02702119, 0.00673969
2025-08-14 23:52:24, 1660, 0.02560385, 0.00673969
2025-08-14 23:52:24, 1670, 0.02911019, 0.00673969
2025-08-14 23:52:24, 1680, 0.02995917, 0.00673969
2025-08-14 23:52:24, 1690, 0.04387843, 0.00673969
2025-08-14 23:52:24, 1700, 0.00673969, 0.00673969
2025-08-14 23:52:25, 1710, 0.01072611, 0.00673969
2025-08-14 23:52:25, 1720, 0.01321506, 0.00673969
2025-08-14 23:52:25, 1730, 0.02404125, 0.00673969
2025-08-14 23:52:25, 1740, 0.02331905, 0.00673969
2025-08-14 23:52:25, 1750, 0.02319138, 0.00673969
2025-08-14 23:52:25, 1760, 0.01363289, 0.00673969
2025-08-14 23:52:25, 1770, 0.02624243, 0.00673969
2025-08-14 23:52:25, 1780, 0.03396296, 0.00673969
2025-08-14 23:52:25, 1790, 0.04469750, 0.00673969
2025-08-14 23:52:25, 1800, 0.00673969, 0.00673969
2025-08-14 23:52:26, 1810, 0.01593711, 0.00673969
2025-08-14 23:52:26, 1820, 0.02384438, 0.00673969
2025-08-14 23:52:26, 1830, 0.01345170, 0.00673969
2025-08-14 23:52:26, 1840, 0.01259389, 0.00673969
2025-08-14 23:52:26, 1850, 0.00991296, 0.00673969
2025-08-14 23:52:26, 1860, 0.01153057, 0.00673969
2025-08-14 23:52:26, 1870, 0.01871304, 0.00673969
2025-08-14 23:52:27, 1880, 0.01605210, 0.00673969
2025-08-14 23:52:27, 1890, 0.01530808, 0.00673969
2025-08-14 23:52:27, 1900, 0.00673969, 0.00673969
2025-08-14 23:52:27, 1910, 0.00901837, 0.00673969
2025-08-14 23:52:27, 1920, 0.02423698, 0.00673969
2025-08-14 23:52:27, 1930, 0.03858011, 0.00673969
2025-08-14 23:52:27, 1940, 0.04526408, 0.00673969
2025-08-14 23:52:27, 1950, 0.04560656, 0.00673969
2025-08-14 23:52:27, 1960, 0.04175088, 0.00673969
2025-08-14 23:52:27, 1970, 0.06265747, 0.00673969
2025-08-14 23:52:27, 1980, 0.07187038, 0.00673969
2025-08-14 23:52:27, 1990, 0.07319744, 0.00673969
2025-08-14 23:52:27, 2000, 0.00673969, 0.00673969
2025-08-14 23:52:28, 2010, 0.02601314, 0.00673969
2025-08-14 23:52:28, 2020, 0.02617364, 0.00673969
2025-08-14 23:52:28, 2030, 0.02995779, 0.00673969
2025-08-14 23:52:28, 2040, 0.01686107, 0.00673969
2025-08-14 23:52:29, 2050, 0.02550037, 0.00673969
2025-08-14 23:52:29, 2060, 0.02062853, 0.00673969
2025-08-14 23:52:29, 2070, 0.02424753, 0.00673969
2025-08-14 23:52:30, 2080, 0.02531590, 0.00673969
2025-08-14 23:52:30, 2090, 0.02598217, 0.00673969
