Detailed PPO Log for: DBM
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:57:24, 3980, 0.00524756, 0.00188102
2025-08-14 23:57:24, 3990, 0.01110599, 0.00188102
2025-08-14 23:57:24, 4000, 0.00188102, 0.00188102
2025-08-14 23:57:25, 4010, 0.02705111, 0.00176875
2025-08-14 23:57:26, 4020, 0.04334562, 0.00176875
2025-08-14 23:57:27, 4030, 22.93651076, 0.00176875
2025-08-14 23:57:28, 4040, 0.06529343, 0.00176875
2025-08-14 23:57:29, 4050, 0.01138061, 0.00176875
2025-08-14 23:57:29, 4060, 0.01252365, 0.00176875
2025-08-14 23:57:29, 4070, 0.01063042, 0.00176875
2025-08-14 23:57:30, 4080, 0.03860894, 0.00176875
2025-08-14 23:57:31, 4090, 4.49555098, 0.00176875
2025-08-14 23:57:33, 4100, 0.00176875, 0.00176875
2025-08-14 23:57:33, 4110, 0.03099360, 0.00176875
2025-08-14 23:57:34, 4120, 0.03076405, 0.00176875
2025-08-14 23:57:34, 4130, 0.02893937, 0.00176875
2025-08-14 23:57:34, 4140, 0.04437346, 0.00176875
2025-08-14 23:57:35, 4150, 0.06814735, 0.00176875
2025-08-14 23:57:35, 4160, 0.06694388, 0.00176875
2025-08-14 23:57:35, 4170, 0.05515639, 0.00176875
2025-08-14 23:57:36, 4180, 0.06959084, 0.00176875
2025-08-14 23:57:36, 4190, 0.06163292, 0.00176875
2025-08-14 23:57:36, 4200, 0.00176875, 0.00176875
2025-08-14 23:57:37, 4210, 0.02512689, 0.00176875
2025-08-14 23:57:37, 4220, 0.02551067, 0.00176875
2025-08-14 23:57:37, 4230, 0.02568832, 0.00176875
2025-08-14 23:57:37, 4240, 0.02389250, 0.00176875
2025-08-14 23:57:38, 4250, 0.03543476, 0.00176875
2025-08-14 23:57:38, 4260, 0.03471453, 0.00176875
2025-08-14 23:57:38, 4270, 0.04332102, 0.00176875
2025-08-14 23:57:39, 4280, 0.04298489, 0.00176875
2025-08-14 23:57:39, 4290, 0.06076658, 0.00176875
2025-08-14 23:57:39, 4300, 0.00176875, 0.00176875
2025-08-14 23:57:40, 4310, 0.00340695, 0.00176875
2025-08-14 23:57:40, 4320, 0.00611893, 0.00176875
2025-08-14 23:57:41, 4330, 0.04750061, 0.00176875
2025-08-14 23:57:42, 4340, 0.03079665, 0.00176875
2025-08-14 23:57:42, 4350, 0.00554182, 0.00176875
