Detailed PPO Log for: NURBS
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:19, 1320, 0.03545071, 0.00697247
2025-08-14 23:45:19, 1330, 0.05241552, 0.00697247
2025-08-14 23:45:20, 1340, 0.05600605, 0.00697247
2025-08-14 23:45:20, 1350, 0.06762347, 0.00697247
2025-08-14 23:45:20, 1360, 0.06674741, 0.00697247
2025-08-14 23:45:21, 1370, 0.09465772, 0.00697247
2025-08-14 23:45:21, 1380, 0.08458904, 0.00697247
2025-08-14 23:45:21, 1390, 0.10071726, 0.00697247
2025-08-14 23:45:21, 1400, 0.00697247, 0.00697247
2025-08-14 23:45:22, 1410, 0.02185508, 0.00697247
2025-08-14 23:45:22, 1420, 0.04579857, 0.00697247
2025-08-14 23:45:23, 1430, 0.02794634, 0.00697247
2025-08-14 23:45:23, 1440, 0.03551628, 0.00697247
2025-08-14 23:45:23, 1450, 0.02395442, 0.00697247
2025-08-14 23:45:23, 1460, 0.03139046, 0.00697247
2025-08-14 23:45:24, 1470, 0.04340634, 0.00697247
2025-08-14 23:45:24, 1480, 0.03772519, 0.00697247
2025-08-14 23:45:24, 1490, 0.03490275, 0.00697247
2025-08-14 23:45:25, 1500, 0.00697247, 0.00697247
2025-08-14 23:45:25, 1510, 0.03643769, 0.00697247
2025-08-14 23:45:25, 1520, 0.01466994, 0.00697247
2025-08-14 23:45:26, 1530, 0.04905328, 0.00697247
2025-08-14 23:45:26, 1540, 0.04860634, 0.00697247
2025-08-14 23:45:26, 1550, 0.05979321, 0.00697247
2025-08-14 23:45:26, 1560, 0.07370030, 0.00697247
2025-08-14 23:45:27, 1570, 0.07440922, 0.00697247
2025-08-14 23:45:27, 1580, 0.06374978, 0.00697247
2025-08-14 23:45:27, 1590, 0.10156104, 0.00697247
2025-08-14 23:45:28, 1600, 0.00697247, 0.00697247
2025-08-14 23:45:28, 1610, 0.01228261, 0.00650255
2025-08-14 23:45:28, 1620, 0.03734330, 0.00650255
2025-08-14 23:45:29, 1630, 0.04084302, 0.00650255
2025-08-14 23:45:29, 1640, 0.07278100, 0.00650255
