Detailed PPO Log for: PARSEC
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:43:09, 2010, 0.02096619, 0.00565842
2025-08-14 23:43:09, 2020, 0.01597610, 0.00565842
2025-08-14 23:43:09, 2030, 0.02155728, 0.00565842
2025-08-14 23:43:09, 2040, 0.04232175, 0.00565842
2025-08-14 23:43:10, 2050, 0.06456136, 0.00565842
2025-08-14 23:43:11, 2060, 0.04339396, 0.00565842
2025-08-14 23:43:11, 2070, 0.05645832, 0.00565842
2025-08-14 23:43:11, 2080, 0.04810619, 0.00565842
2025-08-14 23:43:11, 2090, 0.05811769, 0.00565842
2025-08-14 23:43:11, 2100, 0.00565842, 0.00565842
2025-08-14 23:43:11, 2110, 0.01572941, 0.00565842
2025-08-14 23:43:11, 2120, 0.03609570, 0.00565842
2025-08-14 23:43:11, 2130, 0.04816363, 0.00565842
2025-08-14 23:43:11, 2140, 0.04411681, 0.00565842
2025-08-14 23:43:11, 2150, 0.06904895, 0.00565842
2025-08-14 23:43:12, 2160, 0.06397461, 0.00565842
2025-08-14 23:43:12, 2170, 0.09799473, 0.00565842
2025-08-14 23:43:12, 2180, 0.09367007, 0.00565842
2025-08-14 23:43:12, 2190, 0.08686346, 0.00565842
2025-08-14 23:43:12, 2200, 0.00565842, 0.00565842
2025-08-14 23:43:12, 2210, 0.01989506, 0.00565842
2025-08-14 23:43:12, 2220, 0.02627398, 0.00565842
2025-08-14 23:43:12, 2230, 0.04172784, 0.00565842
2025-08-14 23:43:12, 2240, 0.06277237, 0.00565842
2025-08-14 23:43:12, 2250, 0.07173501, 0.00565842
2025-08-14 23:43:13, 2260, 0.04578502, 0.00565842
2025-08-14 23:43:13, 2270, 0.06643255, 0.00565842
2025-08-14 23:43:13, 2280, 0.06333916, 0.00565842
2025-08-14 23:43:13, 2290, 0.04443524, 0.00565842
2025-08-14 23:43:13, 2300, 0.00565842, 0.00565842
2025-08-14 23:43:13, 2310, 0.01212117, 0.00522167
2025-08-14 23:43:13, 2320, 0.03410132, 0.00522167
2025-08-14 23:43:13, 2330, 0.01127568, 0.00522167
2025-08-14 23:43:13, 2340, 0.03210275, 0.00522167
2025-08-14 23:43:14, 2350, 0.04409766, 0.00522167
2025-08-14 23:43:14, 2360, 0.01795756, 0.00522167
2025-08-14 23:43:14, 2370, 0.04790003, 0.00522167
2025-08-14 23:43:14, 2380, 0.02737718, 0.00522167
2025-08-14 23:43:14, 2390, 0.04778859, 0.00522167
2025-08-14 23:43:14, 2400, 0.00522167, 0.00522167
2025-08-14 23:43:14, 2410, 0.03968661, 0.00522167
2025-08-14 23:43:14, 2420, 0.00867050, 0.00522167
2025-08-14 23:43:15, 2430, 0.01646313, 0.00522167
2025-08-14 23:43:15, 2440, 0.03463577, 0.00522167
2025-08-14 23:43:15, 2450, 0.02632590, 0.00522167
2025-08-14 23:43:15, 2460, 0.02248755, 0.00522167
2025-08-14 23:43:15, 2470, 0.02020961, 0.00522167
2025-08-14 23:43:15, 2480, 0.01438164, 0.00522167
2025-08-14 23:43:15, 2490, 0.03126596, 0.00522167
2025-08-14 23:43:15, 2500, 0.00522167, 0.00522167
2025-08-14 23:43:15, 2510, 0.01777532, 0.00405469
2025-08-14 23:43:15, 2520, 0.03229701, 0.00405469
2025-08-14 23:43:15, 2530, 0.03628690, 0.00405469
2025-08-14 23:43:15, 2540, 0.04364427, 0.00405469
2025-08-14 23:43:16, 2550, 0.03544131, 0.00405469
2025-08-14 23:43:16, 2560, 0.04257795, 0.00405469
2025-08-14 23:43:16, 2570, 0.03966133, 0.00405469
2025-08-14 23:43:16, 2580, 0.06382574, 0.00405469
2025-08-14 23:43:16, 2590, 0.08001025, 0.00405469
2025-08-14 23:43:16, 2600, 0.00405469, 0.00405469
2025-08-14 23:43:16, 2610, 0.02600018, 0.00405469
2025-08-14 23:43:16, 2620, 0.03212573, 0.00405469
2025-08-14 23:43:16, 2630, 0.03611117, 0.00405469
2025-08-14 23:43:16, 2640, 0.03687720, 0.00405469
2025-08-14 23:43:16, 2650, 0.03464686, 0.00405469
2025-08-14 23:43:17, 2660, 0.03366110, 0.00405469
2025-08-14 23:43:17, 2670, 0.03393450, 0.00405469
2025-08-14 23:43:17, 2680, 0.04089271, 0.00405469
2025-08-14 23:43:17, 2690, 0.04572090, 0.00405469
2025-08-14 23:43:17, 2700, 0.00405469, 0.00405469
2025-08-14 23:43:17, 2710, 0.02120231, 0.00405469
