Detailed PPO Log for: NURBS
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:45:26, 1420, 0.04666046, 0.00229910
2025-08-14 23:45:27, 1430, 0.03039670, 0.00229910
2025-08-14 23:45:27, 1440, 0.03732666, 0.00229910
2025-08-14 23:45:27, 1450, 0.02522232, 0.00229910
2025-08-14 23:45:27, 1460, 0.03349841, 0.00229910
2025-08-14 23:45:28, 1470, 0.04552447, 0.00229910
2025-08-14 23:45:28, 1480, 0.03468619, 0.00229910
2025-08-14 23:45:28, 1490, 0.03357620, 0.00229910
2025-08-14 23:45:29, 1500, 0.00229910, 0.00229910
2025-08-14 23:45:29, 1510, 0.03771974, 0.00229910
2025-08-14 23:45:29, 1520, 0.01538015, 0.00229910
2025-08-14 23:45:30, 1530, 0.05110395, 0.00229910
2025-08-14 23:45:30, 1540, 0.04799105, 0.00229910
2025-08-14 23:45:30, 1550, 0.06297674, 0.00229910
2025-08-14 23:45:31, 1560, 0.07495562, 0.00229910
2025-08-14 23:45:31, 1570, 0.07612293, 0.00229910
2025-08-14 23:45:31, 1580, 0.06583870, 0.00229910
2025-08-14 23:45:31, 1590, 0.10290198, 0.00229910
2025-08-14 23:45:32, 1600, 0.00229910, 0.00229910
2025-08-14 23:45:32, 1610, 0.01128854, 0.00203449
2025-08-14 23:45:32, 1620, 0.03534467, 0.00203449
2025-08-14 23:45:33, 1630, 0.04001910, 0.00203449
2025-08-14 23:45:33, 1640, 0.06756385, 0.00203449
2025-08-14 23:45:33, 1650, 0.07648294, 0.00203449
2025-08-14 23:45:34, 1660, 0.12005735, 0.00203449
2025-08-14 23:45:34, 1670, 0.11784956, 0.00203449
2025-08-14 23:45:34, 1680, 0.06904498, 0.00203449
2025-08-14 23:45:35, 1690, 0.07582913, 0.00203449
2025-08-14 23:45:35, 1700, 0.00203449, 0.00203449
2025-08-14 23:45:35, 1710, 0.05073252, 0.00203449
2025-08-14 23:45:35, 1720, 0.02575127, 0.00203449
2025-08-14 23:45:36, 1730, 0.03019343, 0.00203449
2025-08-14 23:45:36, 1740, 0.02047935, 0.00203449
2025-08-14 23:45:36, 1750, 0.02027103, 0.00203449
2025-08-14 23:45:37, 1760, 0.02288737, 0.00203449
2025-08-14 23:45:37, 1770, 0.04277844, 0.00203449
2025-08-14 23:45:37, 1780, 0.03479005, 0.00203449
